request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot,cached_tokens
1998079c-44f7-448f-a9d5-d9f4a3b65b57,5e76475a-7619-4640-9c9e-6ac87b4d49d5,23198571.1569802,23198613.819338653,23198620.824171487,5738,200,42.662358451634645,7.004832834005356,0
9d020b45-b499-4ce8-ba75-a63dbcbd5872,4687bb0d-7c19-4f59-9fba-a71cf9d40ef6,23198571.408150896,23198614.064264987,23198621.023423795,5899,200,42.65611409023404,6.959158807992935,0
d4f4ead6-d70b-4aa4-9854-0b13e7ec39ac,b630e0f8-345b-4bda-a652-b52f69ec9243,23198571.909875274,23198614.52083601,23198621.433630206,1962,200,42.610960736870766,6.912794195115566,0
7fe208bb-89e4-4d82-8d35-477c39e21bd9,76a60549-b23c-406e-9e79-34294cca6254,23198571.658503488,23198614.940905325,23198621.847590525,5810,200,43.28240183740854,6.906685199588537,0
54212e2f-2b11-4ba3-b181-c3e9a28032d0,54a194a7-95fc-4954-96fb-f8eda7cb80ce,23198572.410375595,23198615.186858132,23198622.0558924,1085,200,42.7764825373888,6.869034267961979,0
35cbd698-eae2-4a20-b8cd-1d01c0e202e7,6778bce5-ccc1-4a55-97d9-2c9e049517b9,23198572.160236463,23198615.93271521,23198622.85937863,5882,200,43.77247874811292,6.926663417369127,0
b14a9edd-28fb-4d3d-b813-76e96c13e1e6,8509451e-620c-4311-bea7-4fa1cd0ca5c1,23198572.66146524,23198616.278211754,23198623.211719453,5982,200,43.61674651503563,6.933507699519396,0
998179ed-f543-4cfd-8056-4ab9d6582d99,9ecd1e8b-1d86-48a2-a39a-e2d6ceb9b523,23198572.91362749,23198616.482062984,23198623.448985133,3257,200,43.56843549385667,6.966922149062157,0
7278d167-e54a-4cd7-bcc4-88408b31f933,beaa627f-0141-4e8f-a6e4-b105208829c8,23198573.416225344,23198617.120769396,23198624.39874266,2692,200,43.70454405248165,7.277973264455795,0
eadd8f88-cf4f-4a6a-bf4a-e8f4096e47f8,44569dd8-d6b6-46c3-98a6-71787c38b94a,23198573.164386697,23198617.246070918,23198624.61106303,5991,200,44.08168422058225,7.36499211192131,0
f65507bb-d270-4f13-8a6a-7cd4df22d32b,ed47b292-d96e-4d79-9196-45c6cfd2b307,23198573.667241298,23198621.295056414,23198628.815129254,2804,200,47.62781511619687,7.520072840154171,0
